x,y,yaw,steering_angle,velocity
-71.37277040731712,46.988261671097995,-0.9607217668607372,0.02779913879930973,4.0
-71.25699453746942,46.82520062727124,-0.947736868352201,0.07434086501598358,4.0
-71.13917070226418,46.6636119150952,-0.9276233053618469,0.07434086501598358,4.0
-71.01789730736738,46.50459389000918,-0.898304902110348,0.0926351547241211,4.0
-70.89190333670948,46.349294684300126,-0.8585145961194025,0.0926351547241211,4.0
-70.7600293946949,46.198957819629186,-0.8111603130038019,0.08424871414899826,4.0
-70.621879670326,46.05436847682863,-0.762591377588705,0.08424871414899826,4.0
-70.47728826592338,45.916221636416516,-0.7137888959394233,0.04434652999043465,4.0
-70.32697260720104,45.784316069603946,-0.6735865647123743,0.04434652999043465,4.0
-70.17182738462995,45.65812298983044,-0.6411524401875879,-0.0036333876196295023,4.0
-70.01365444666375,45.53573120502805,-0.6290851839811299,-0.0036333876196295023,4.0
-69.85397228577988,45.415312150921274,-0.6302158359967358,-0.04407188296318054,4.0
-69.69430872968229,45.294867304179405,-0.64433504980984,-0.04407188296318054,4.0
-69.53571142591454,45.1730228813996,-0.6637946935538672,-0.050161246210336685,4.0
-69.37883777093842,45.048968338687864,-0.684272727069452,-0.050161246210336685,4.0
-69.2240893107729,44.92227340807691,-0.7044968906642872,-0.032012347131967545,4.0
-69.07173066033214,44.79271473022002,-0.7247229888881866,-0.032012347131967545,4.0
-68.92189508811926,44.660246293039606,-0.7446692783415403,-0.025913860648870468,4.0
-68.77470187271119,44.524847828176476,-0.7647270942303869,-0.025913860648870468,4.0
-68.63019196233532,44.38658875774017,-0.7842716715339428,-0.013766121119260788,4.0
-68.4875528081326,44.24639733560577,-0.7932783928475209,-0.013766121119260788,4.0
-68.34622890731703,44.10487952226777,-0.797108607533086,-0.005035317502915859,4.0
-68.20583839148539,43.9624352996045,-0.7997292277861663,-0.005035317502915859,4.0
-68.06613833237444,43.81931366908306,-0.8024453689861341,-0.00589217571541667,4.0
-67.92696646270598,43.6756782880974,-0.8050696933350123,-0.00589217571541667,4.0
-67.78827260577208,43.531581241868636,-0.8079290963672021,-0.005730102304369211,4.0
-67.65000574804733,43.38707439790302,-0.8106561121887536,-0.005730102304369211,4.0
-67.51217182401781,43.242154537633326,-0.8135713811720963,-0.005730102304369211,4.0
-67.37474599235222,43.09684761944543,-0.81632566508738,-0.005730102304369211,4.0
-67.2377461642163,42.951138975091936,-0.8192535189673757,-0.002476658206433058,4.0
-67.10115262256286,42.805049385965226,-0.822013423795455,-0.002476658206433058,4.0
-66.9649856520131,42.658562113187635,-0.8249437370135263,0.0007381946197710931,4.0
-66.82922640147254,42.51169689650099,-0.8277047034394915,0.0007381946197710931,4.0
-66.69389567053727,42.364436718566225,-0.8306354707647234,0.004281460307538509,4.0
-66.5589746743015,42.2168010448764,-0.8333966302386016,0.004281460307538509,4.0
-66.42448438429537,42.06877290660001,-0.8363274792924716,0.010036393068730831,4.0
-66.29040593689298,41.92037163246987,-0.8390886732730956,0.010036393068730831,4.0
-66.15676041322834,41.77158036089258,-0.8420195368774437,0.014927342534065247,4.0
-66.02284285271453,41.623034250211596,-0.8364786320005851,0.014927342534065247,4.0
-65.88783179930384,41.47548166788218,-0.8235854559442821,0.019323471933603287,4.0
-65.75137225864698,41.32926821035337,-0.8093780673472691,0.019323471933603287,4.0
-65.61315758446474,41.18471317037215,-0.7948389502806842,0.004901453386992216,4.0
-65.47371917514006,41.04133651841523,-0.7888421699666914,0.004901453386992216,4.0
-65.33377756235821,40.89845083071562,-0.7902689267387839,-0.013144183903932571,4.0
-65.19364920617733,40.755748201785664,-0.7930523069856019,-0.013144183903932571,4.0
-65.05363254862048,40.612935999318786,-0.796188960950974,-0.015784388408064842,4.0
-64.91386744587892,40.469877630871274,-0.7990955451338861,-0.015784388408064842,4.0
-64.77445307975124,40.32647745896812,-0.8021051278859173,-0.016334006562829018,4.0
-64.63540809276805,40.1827191077562,-0.8049046634254424,-0.016334006562829018,4.0
-64.49678846841724,40.03855062762122,-0.808168813427851,-0.03113948367536068,4.0
-64.35950667410921,39.89310920851593,-0.8219482538323918,-0.03113948367536068,4.0
-64.22418520526878,39.745842911863214,-0.8408940902483526,-0.03113948367536068,4.0
-64.09126411251577,39.59640734517405,-0.8610450866280861,-0.03870353102684021,4.0
-63.96104317433972,39.44461358002133,-0.8810986442089865,-0.028833048418164253,4.0
-63.833742330321066,39.29036298532767,-0.901243197240435,-0.028833048418164253,4.0
-63.7094647265093,39.1336665093106,-0.9211523220766475,-0.010799748823046684,4.0
-63.58783729318574,38.97490145468734,-0.9353310478509373,-0.010799748823046684,4.0
-63.4678397717184,38.814900454676994,-0.9404230436137715,-0.010799748823046684,4.0
-63.34905667682166,38.6539953945091,-0.9432539405029091,0.009346028789877892,4.0
-63.231153443765585,38.49244430527727,-0.9459622611683484,0.009346028789877892,4.0
-63.11387712637497,38.33043743030197,-0.9482388041021335,0.015230144374072552,4.0
-62.9961126882534,38.16878531936599,-0.9400656781219479,0.015230144374072552,4.0
-62.877144931930815,38.00801716526563,-0.9267692643894387,0.018205981701612473,4.0
-62.756514647027664,37.84849321427176,-0.9122904504055225,0.018205981701612473,4.0
-62.6339490953401,37.690451679417485,-0.8979200236496825,-0.003254945855587721,4.0
-62.50940135594868,37.53396686152721,-0.8852057871472686,-0.003254945855587721,4.0
-62.383901871567204,37.3782433306881,-0.8834364692416784,-0.021890966221690178,4.0
-62.258217189362966,37.22266932879244,-0.8892290478965521,-0.021890966221690178,4.0
-62.133850902545426,37.0660403768729,-0.9062812546574641,-0.025321997702121735,4.0
-62.0115085551999,36.90782655914697,-0.9260657402910708,-0.025321997702121735,4.0
-61.89176080739439,36.74764084686813,-0.9464076055743977,-0.01768312230706215,4.0
-61.77418022584588,36.58585549281119,-0.9581906609547197,-0.01768312230706215,4.0
-61.658040086277175,36.42303272977115,-0.9625098404585837,-0.003385993419215083,4.0
-61.54301809195462,36.25941784779082,-0.9654454285493375,-0.003385993419215083,4.0
-61.428790077826186,36.09524751870143,-0.9680134147672333,-0.0037403800524771214,4.0
-61.315203872631,35.93063242257608,-0.970804556784999,-0.004590215627104044,4.0
-61.202150185965266,35.76565112775085,-0.9734895298630273,-0.004590215627104044,4.0
-61.0896108547767,35.600318535596415,-0.9763831397948339,-0.0041613164357841015,4.0
-60.97754586428048,35.43466405660214,-0.979127133576719,-0.0041613164357841015,4.0
-60.86597022410657,35.268679582552345,-0.9820503113543275,-0.0030507054179906845,4.0
-60.75485890398509,35.10238393041099,-0.9848081477808341,-0.0030507054179906845,4.0
-60.644233680086195,34.935764515846685,-0.9877375618367038,-0.0008017218206077814,4.0
-60.53407234305955,34.76883803693101,-0.990498141909294,-0.0008017218206077814,4.0
-60.42439800168613,34.60159118828308,-0.993428744577874,0.002381367376074195,4.0
-60.31518889076792,34.4340401821403,-0.9961898342927091,0.002381367376074195,4.0
-60.20646842350916,34.26617169328931,-0.9991206539390566,0.0071245720610022545,4.0
-60.0982148397316,34.09800174599986,-1.0018818355773311,0.0071245720610022545,4.0
-59.9904516690512,33.9295171217843,-1.0048126940328663,0.011523316614329815,4.0
-59.882380325822616,33.76123032605836,-0.9992717869217701,0.011523316614329815,4.0
-59.773068922176876,33.593746694681904,-0.9863786097755629,0.013501361943781376,4.0
-59.66211114430077,33.42734971923539,-0.9721712205984645,0.013501361943781376,4.0
-59.54915265064369,33.26230477125509,-0.9576321031960406,-0.0140740517526865,4.0
-59.43430790606773,33.098565743272076,-0.9467462344831585,-0.0140740517526865,4.0
-59.31866483195109,32.935389056442446,-0.9464651873917191,-0.052489519119262695,4.0
-59.20312305879528,32.77214109665728,-0.954800816193923,-0.052489519119262695,4.0
-59.08915763065355,32.607789587662886,-0.9726905427026741,-0.06939953565597534,4.0
-58.97823419586173,32.441374588234,-1.0011157670565878,-0.06939953565597534,4.0
-58.871836623235424,32.272032596696825,-1.0371065733653257,-0.06740280985832214,4.0
-58.770758727992835,32.09946480790681,-1.0743047511892743,-0.06740280985832214,4.0
-58.675632390298745,31.92354755342272,-1.111730804639355,-0.035670481622219086,4.0
-58.58599465548739,31.744766502621665,-1.1405532229368212,-0.035670481622219086,4.0
-58.501038127905616,31.563712969755453,-1.1616054571709624,0.006948379799723625,4.0
-58.419266059508146,31.381195233681243,-1.1705917179837748,0.006948379799723625,4.0
-58.33959193858609,31.19775112745416,-1.1742169329751084,0.036985576152801514,4.0
-58.26046511599404,31.014069577390103,-1.1683904152992586,0.036985576152801514,4.0
-58.18039704931912,30.830796845769008,-1.154888337173568,0.04996111989021301,4.0
-58.0975454741423,30.648768554915957,-1.1294954503467116,0.04996111989021301,4.0
-58.01072132307245,30.468602836030094,-1.099171321347676,0.03915689140558243,4.0
-57.92034680129798,30.290189507818347,-1.0784524237590445,0.03915689140558243,4.0
-57.826732892355366,30.11345412398663,-1.062925564507329,0.005043096840381622,4.0
-57.7309691941292,29.937871804956842,-1.057039282981457,0.005043096840381622,4.0
-57.634258008422925,29.76280926010029,-1.0586702587601309,-0.01376902125775814,4.0
-57.53716188484162,29.587959787780118,-1.061586746648729,-0.01376902125775814,4.0
-57.44013188108331,29.41307362417211,-1.0647934755516177,-0.017670487985014915,4.0
-57.343378562532365,29.23803426343213,-1.067733720734534,-0.017670487985014915,4.0
-57.24704057717667,29.062765988302846,-1.0707586984698854,-0.020059840753674507,4.0
-57.15114796991981,28.887253651774287,-1.0735650715343437,-0.020059840753674507,4.0
-57.055748844704794,28.71147260138081,-1.0765165884461043,-0.020651493221521378,4.0
-56.96083066875413,28.53543138467378,-1.0792869589074707,-0.020651493221521378,4.0
-56.86644549389348,28.359103880507377,-1.082537435786142,-0.021873725578188896,4.0
-56.77369835564064,28.181910584160228,-1.096310711159653,-0.021873725578188896,4.0
-56.68333494038921,28.00349053352282,-1.11525383384752,-0.02149265632033348,4.0
-56.5958708283674,27.823632160826783,-1.1354036541718104,-0.02149265632033348,4.0
-56.511621411440416,27.642245951457888,-1.155141093604658,-0.0018895365064963698,4.0
-56.42966131068808,27.459811826515637,-1.164275078498105,-0.0018895365064963698,4.0
-56.349337157763564,27.276651153693113,-1.1681725910163367,-0.0018895365064963698,4.0
-56.270187385650765,27.092979675212217,-1.170825609734176,-0.0018895365064963698,4.0
-56.191913035704395,26.90893330297717,-1.1735565875994791,0.019397443160414696,4.0
-56.11346252657435,26.724962104970373,-1.1678854020466656,0.019397443160414696,4.0
-56.03372781965669,26.541544165657484,-1.1549236396950493,0.02230560965836048,4.0
-55.95221998411852,26.358907743078692,-1.1406833051946814,0.02230560965836048,4.0
-55.8685269574999,26.177262656516607,-1.126129120148269,0.006320093292742968,4.0
-55.78276134449528,25.996586024555366,-1.1152365593026128,0.006320093292742968,4.0
-55.69611692157133,25.816328719834353,-1.1149525949103307,-0.01588207110762596,4.0
-55.609044853704994,25.636277481760818,-1.1174243291972294,-0.01588207110762596,4.0
-55.52198631004489,25.456219703501578,-1.1205524664935098,-0.018515314906835556,4.0
-55.435177253917246,25.276041535763657,-1.1234922474055362,-0.018515314906835556,4.0
-55.34877709473566,25.095666955182892,-1.1265268089978933,-0.01934327557682991,4.0
-55.26282631667366,24.915077817262013,-1.1293401417224926,-0.01934327557682991,4.0
-55.177379157198274,24.7342498493655,-1.1322954606214124,-0.019573671743273735,4.0
-55.09242489127225,24.55318979599305,-1.13506769048764,-0.019573671743273735,4.0
-55.00799424715322,24.37188498039016,-1.1380034126897975,-0.01894918829202652,4.0
-54.924065907354105,24.19034709599616,-1.1407667186489694,-0.01894918829202652,4.0
-54.840666052196205,24.00856581598774,-1.1436984880724792,-0.01689794845879078,4.0
-54.75777130324193,23.826553645542937,-1.1464600739316018,-0.01689794845879078,4.0
-54.67540704515411,23.64430080317561,-1.1493911035946358,-0.015816742554306984,4.0
-54.59354946545113,23.46181982821658,-1.1521523738472956,-0.015816742554306984,4.0
-54.51222385016559,23.27910115415023,-1.1550832696077402,-0.011179495602846146,4.0
-54.431406250849186,23.096157214063417,-1.1578444832700125,-0.011179495602846146,4.0
-54.351121980191394,22.912978597850127,-1.1607753551796336,-0.006944209337234497,4.0
-54.27134700784182,22.729577607231654,-1.1635365588092264,-0.006944209337234497,4.0
-54.19210669479985,22.5459449784816,-1.1664674265045385,-0.001790315960533917,4.0
-54.11337693904918,22.362092877235632,-1.1692286283656355,-0.001790315960533917,4.0
-54.03518315305431,22.17801218464568,-1.1721594953193446,0.003487164853140712,4.0
-53.957501165584134,21.99371492911597,-1.1749206968696158,0.003487164853140712,4.0
-53.880356440446086,21.809192136659387,-1.1778515636930964,0.010794632136821747,4.0
-53.8028740805978,21.624811159454968,-1.172310660094656,0.010794632136821747,4.0
-53.72403189191315,21.441007843300913,-1.1594174844217904,0.017302174121141434,4.0
-53.643380818523724,21.25799148810292,-1.145210095862311,0.017302174121141434,4.0
-53.560526120105415,21.075962492904218,-1.1306709787186837,0.009826721623539925,4.0
-53.47612770530541,20.894642769172957,-1.1246741983436561,0.009826721623539925,4.0
-53.391092398172546,20.713620749728324,-1.1261009551064662,0.00122102873865515,4.0
-53.30582045192255,20.532710020680174,-1.1288843353647118,0.00122102873865515,4.0
-53.22069007493472,20.35173265018419,-1.1320209893459547,0.009754663333296776,4.0
-53.13587832523252,20.17060576659715,-1.134927573542424,0.009754663333296776,4.0
-53.051510361754,19.989271760917486,-1.1379371563049594,0.018490135669708252,4.0
-52.9667733067592,19.80811026747957,-1.1324345867578902,0.018490135669708252,4.0
-52.88068421402134,19.627587652184527,-1.1195590805163962,0.022176723927259445,4.0
-52.79281202525634,19.447926697749192,-1.1053595775136895,0.022176723927259445,4.0
-52.70277431706801,19.26934151813992,-1.0908239086800215,0.008106178604066372,4.0
-52.61122111751487,19.091527159434143,-1.0848286161896719,0.008106178604066372,4.0
-52.519042863601854,18.914035907657475,-1.086256009164446,-0.007016168907284737,4.0
-52.42663237029824,18.736665398753427,-1.0890396597720422,-0.007016168907284737,4.0
-52.334360586387675,18.55922271049987,-1.0921764281351785,-0.007179623004049063,4.0
-52.24240118214653,18.38161795600519,-1.0950830605771176,-0.007179623004049063,4.0
-52.15087694502407,18.20378857458171,-1.0980926636450214,-0.0058582257479429245,4.0
-52.05981049295979,18.02572433524699,-1.1008922077249308,-0.0058582257479429245,4.0
-51.96924719983402,17.847403667503105,-1.1038407475386693,-0.0032540245447307825,4.0
-51.87917285393715,17.668835522959416,-1.1066098360838732,-0.0032540245447307825,4.0
-51.78961618542669,17.490007189434685,-1.109544151820199,0.000890745606739074,4.0
-51.70055551282417,17.31093132212694,-1.1123068414532293,0.000890745606739074,4.0
-51.61201640886768,17.13159700678892,-1.1152383445716565,0.005344697739928961,4.0
-51.52397573118334,16.95201747382151,-1.1179998164514882,0.005344697739928961,4.0
-51.436458520942054,16.772182250713527,-1.1209307976485727,0.010763850063085556,4.0
-51.34902646622816,16.59230555579975,-1.1195409948392119,0.010763850063085556,4.0
-51.261180531263165,16.41263069609698,-1.1144020538189001,0.013980785384774208,4.0
-51.17211706360379,16.23355687584745,-1.1031737921276523,0.013980785384774208,4.0
-51.081321483100275,16.055355287691132,-1.0896795236491432,0.004051103722304106,4.0
-50.98956952951587,15.877643322146758,-1.0862268830194923,0.004051103722304106,4.0
